datetime,open,high,low,close,volume
2026-07-27T00:36:00.000000,0.69984,0.69986,0.69984,0.69985,6.0
2026-07-27T00:37:00.000000,0.69985,0.69985,0.69984,0.69984,2.0
2026-07-27T00:38:00.000000,0.69976,0.69976,0.69976,0.69976,1.0
2026-07-27T00:39:00.000000,0.69986,0.69986,0.69986,0.69986,1.0
2026-07-27T00:40:00.000000,0.69977,0.69987,0.69974,0.69977,19.0
2026-07-27T00:41:00.000000,0.69978,0.69982,0.69976,0.69979,8.0
2026-07-27T00:42:00.000000,0.6998,0.70002,0.6998,0.70002,22.0
2026-07-27T00:43:00.000000,0.6999,0.70006,0.69989,0.70006,19.0
2026-07-27T00:44:00.000000,0.70007,0.70007,0.70003,0.70006,5.0
2026-07-27T00:45:00.000000,0.70006,0.70006,0.7,0.70001,10.0
2026-07-27T00:46:00.000000,0.70002,0.70002,0.69999,0.70001,6.0
2026-07-27T00:47:00.000000,0.70002,0.7001,0.69983,0.70008,23.0
2026-07-27T00:48:00.000000,0.7001,0.70015,0.70009,0.70009,10.0
2026-07-27T00:49:00.000000,0.7001,0.70015,0.70009,0.70011,8.0
2026-07-27T00:50:00.000000,0.70011,0.70033,0.70008,0.70029,27.0
2026-07-27T00:51:00.000000,0.7003,0.7004,0.70029,0.70037,23.0
2026-07-27T00:52:00.000000,0.7004,0.70044,0.70012,0.70037,26.0
2026-07-27T00:53:00.000000,0.70037,0.70044,0.70035,0.70042,18.0
2026-07-27T00:54:00.000000,0.70043,0.70045,0.70043,0.70045,5.0
2026-07-27T00:55:00.000000,0.70046,0.70046,0.70015,0.70017,28.0
2026-07-27T00:56:00.000000,0.70017,0.70017,0.70013,0.70016,17.0
2026-07-27T00:57:00.000000,0.70012,0.70015,0.7001,0.70013,10.0
2026-07-27T00:58:00.000000,0.70011,0.70011,0.70004,0.70011,8.0
2026-07-27T00:59:00.000000,0.7001,0.70014,0.70009,0.70013,6.0
2026-07-27T01:00:00.000000,0.7001,0.70015,0.7001,0.70014,6.0
2026-07-27T01:01:00.000000,0.70013,0.70014,0.70009,0.70011,5.0
2026-07-27T01:02:00.000000,0.70012,0.70014,0.70012,0.70014,3.0
2026-07-27T01:03:00.000000,0.70013,0.70013,0.70013,0.70013,1.0
2026-07-27T01:04:00.000000,0.70014,0.70017,0.70011,0.70016,10.0
2026-07-27T01:05:00.000000,0.70015,0.70015,0.70009,0.70009,10.0
