datetime,open,high,low,close,volume
2026-07-20T01:34:00.000000,55.63,55.72,55.541,55.653,104.0
2026-07-20T01:35:00.000000,55.592,55.806,55.559,55.672,155.0
2026-07-20T01:36:00.000000,55.692,55.697,55.559,55.606,113.0
2026-07-20T01:37:00.000000,55.608,55.664,55.585,55.61,116.0
2026-07-20T01:38:00.000000,55.609,55.634,55.553,55.576,98.0
2026-07-20T01:39:00.000000,55.577,55.683,55.577,55.668,126.0
2026-07-20T01:40:00.000000,55.664,55.683,55.625,55.636,67.0
2026-07-20T01:41:00.000000,55.634,55.69,55.634,55.658,72.0
2026-07-20T01:42:00.000000,55.652,55.658,55.623,55.655,52.0
2026-07-20T01:43:00.000000,55.665,55.665,55.608,55.646,87.0
2026-07-20T01:44:00.000000,55.642,55.661,55.615,55.645,59.0
2026-07-20T01:45:00.000000,55.633,55.685,55.626,55.652,127.0
2026-07-20T01:46:00.000000,55.641,55.691,55.641,55.671,110.0
2026-07-20T01:47:00.000000,55.675,55.696,55.641,55.646,95.0
2026-07-20T01:48:00.000000,55.648,55.662,55.62,55.652,78.0
2026-07-20T01:49:00.000000,55.655,55.692,55.651,55.678,134.0
2026-07-20T01:50:00.000000,55.675,55.679,55.644,55.662,82.0
2026-07-20T01:51:00.000000,55.67,55.671,55.641,55.642,79.0
2026-07-20T01:52:00.000000,55.639,55.642,55.612,55.619,79.0
2026-07-20T01:53:00.000000,55.612,55.612,55.578,55.593,56.0
2026-07-20T01:54:00.000000,55.586,55.601,55.57,55.594,80.0
2026-07-20T01:55:00.000000,55.585,55.589,55.567,55.572,60.0
2026-07-20T01:56:00.000000,55.57,55.572,55.548,55.569,57.0
2026-07-20T01:57:00.000000,55.57,55.57,55.522,55.524,86.0
2026-07-20T01:58:00.000000,55.523,55.56,55.523,55.551,53.0
2026-07-20T01:59:00.000000,55.549,55.552,55.524,55.528,79.0
2026-07-20T02:00:00.000000,55.523,55.583,55.5,55.561,104.0
2026-07-20T02:01:00.000000,55.563,55.607,55.562,55.589,72.0
2026-07-20T02:02:00.000000,55.583,55.672,55.567,55.649,94.0
